Words	Exact	CMS	Abs_Err	Rel_Err	Rel_Err_Mean
	40266	40266	0	0.0	0.00034
mistakes	1	1	0	0.0
mistaking	3	3	0	0.0
mistress	78	78	0	0.0
mistressah	1	1	0	0.0
mistresses	4	4	0	0.0
mistresss	4	4	0	0.0
mistressyour	1	1	0	0.0
mistrust	12	12	0	0.0
mistrusted	5	5	0	0.0
mistrustful	1	1	0	0.0
mistrusts	1	1	0	0.0
misunderstand	2	2	0	0.0
misunderstood	1	1	0	0.0
mixed	16	16	0	0.0
mixture	2	2	0	0.0
mle	1	1	0	0.0
mlle	1	1	0	0.0
mm	5	5	0	0.0
mme	225	225	0	0.0
moan	1	1	0	0.0
moaning	1	1	0	0.0
moans	1	1	0	0.0
mobile	1	1	0	0.0
mobility	1	1	0	0.0
mode	3	3	0	0.0
model	5	5	0	0.0
modeled	1	1	0	0.0
moderated	1	1	0	0.0
moderately	3	3	0	0.0
moderation	1	1	0	0.0
modern	2	2	0	0.0
modest	4	4	0	0.0
modestly	4	4	0	0.0
modesty	2	2	0	0.0
modification	1	1	0	0.0
modified	1	1	0	0.0
modulations	1	1	0	0.0
mogul	2	2	0	0.0
mohammed	1	1	0	0.0
mohammedans	1	1	0	0.0
moist	3	3	0	0.0
moistened	1	1	0	0.0
moldings	1	1	0	0.0
molds	1	1	0	0.0
moliere	1	1	0	0.0
molten	2	2	0	0.0
moment	220	220	0	0.0
momentand	1	1	0	0.0
momentary	4	4	0	0.0
moments	15	15	0	0.0
monastery	1	1	0	0.0
monastic	1	1	0	0.0
monday	4	4	0	0.0
money	74	74	0	0.0
moneya	1	1	0	0.0
moneybag	1	1	0	0.0
moneyeven	1	1	0	0.0
monk	1	1	0	0.0
monkey	1	1	0	0.0
monks	6	6	0	0.0
monotonous	1	1	0	0.0
monseigneur	110	110	0	0.0
monseigneurs	1	1	0	0.0
monsieur	715	715	0	0.0
monsieurbut	1	1	0	0.0
monsieurfrom	1	1	0	0.0
monsieurs	2	2	0	0.0
monsieurtomorrow	1	1	0	0.0
monsieurwhat	1	1	0	0.0
monster	6	6	0	0.0
monsters	1	1	0	0.0
monstrous	2	2	0	0.0
montague	5	5	0	0.0
montaran	1	1	0	0.0
montbazon	1	1	0	0.0
montdidier	4	4	0	0.0
month	15	15	0	0.0
monthall	1	1	0	0.0
months	14	14	0	0.0
montmartre	1	1	0	0.0
montmorency	1	1	0	0.0
montpensier	1	1	0	0.0
montreuilthe	1	1	0	0.0
mood	2	2	0	0.0
moon	5	5	0	0.0
moonbeam	1	1	0	0.0
moonlight	1	1	0	0.0
moquet	1	1	0	0.0
moral	5	5	0	0.0
moralist	1	1	0	0.0
morality	2	2	0	0.0
moralizing	1	1	0	0.0
morally	1	1	0	0.0
morals	2	2	0	0.0
morbleu	9	9	0	0.0
morbleus	1	1	0	0.0
mordieu	2	2	0	0.0
more	387	387	0	0.0
morea	1	1	0	0.0
moreover	8	8	0	0.0
morning	104	104	0	0.0
morrow	11	11	0	0.0
morsel	3	3	0	0.0
mortal	11	11	0	0.0
mortar	1	1	0	0.0
mortification	2	2	0	0.0
mortify	1	1	0	0.0
morts	1	1	0	0.0
mortuary	1	1	0	0.0
moses	1	1	0	0.0
most	157	157	0	0.0
mostly	1	1	0	0.0
mother	12	12	0	0.0
mothers	2	2	0	0.0
motion	6	6	0	0.0
motionless	17	17	0	0.0
motions	3	3	0	0.0
motive	6	6	0	0.0
motives	7	7	0	0.0
motteville	1	1	0	0.0
motto	5	5	0	0.0
mount	7	7	0	0.0
mountain	1	1	0	0.0
mountains	2	2	0	0.0
mounted	25	25	0	0.0
mounting	5	5	0	0.0
mouse	1	1	0	0.0
mousetrap	10	10	0	0.0
mousetraps	1	1	0	0.0
mousqueton	57	57	0	0.0
mousquetons	5	5	0	0.0
moustache	1	1	0	0.0
mouth	35	35	0	0.0
mouthfuls	1	1	0	0.0
mouths	4	4	0	0.0
mouththey	1	1	0	0.0
move	2	2	0	0.0
moved	10	10	0	0.0
movement	25	25	0	0.0
movements	3	3	0	0.0
moves	1	1	0	0.0
moving	5	5	0	0.0
mr	11	11	0	0.0
much	257	257	0	0.0
muchmonsieur	1	1	0	0.0
mud	5	5	0	0.0
muddy	1	1	0	0.0
muffled	1	1	0	0.0
mule	10	10	0	0.0
mules	1	1	0	0.0
multiplied	2	2	0	0.0
mumbled	1	1	0	0.0
mundane	4	4	0	0.0
murder	6	6	0	0.0
murdered	1	1	0	0.0
murderer	1	1	0	0.0
murderous	1	1	0	0.0
murmur	7	7	0	0.0
murmured	65	65	0	0.0
murmuring	3	3	0	0.0
murmurs	1	1	0	0.0
muscles	1	1	0	0.0
musingly	1	1	0	0.0
musket	19	19	0	0.0
musketeer	121	121	0	0.0
musketeera	1	1	0	0.0
musketeers	207	207	0	0.0
musketeersfor	1	1	0	0.0
musketeersi	1	1	0	0.0
musketeersone	1	1	0	0.0
musketoon	8	8	0	0.0
musketoons	2	2	0	0.0
muskets	11	11	0	0.0
must	323	323	0	0.0
mustache	15	15	0	0.0
mustaches	7	7	0	0.0
mustered	1	1	0	0.0
mute	17	17	0	0.0
mutefor	1	1	0	0.0
mutineers	1	1	0	0.0
mutiny	1	1	0	0.0
muttering	2	2	0	0.0
mutton	3	3	0	0.0
mutual	3	3	0	0.0
muzzle	1	1	0	0.0
my	1577	1577	0	0.0
myself	144	144	0	0.0
mysteries	2	2	0	0.0
mysterious	11	11	0	0.0
mystery	7	7	0	0.0
mystical	1	1	0	0.0
mystification	1	1	0	0.0
mystified	1	1	0	0.0
mystifier	2	2	0	0.0
mystifying	1	1	0	0.0
mythological	1	1	0	0.0
nachrichter	1	1	0	0.0
nag	2	2	0	0.0
nags	2	2	0	0.0
nail	1	1	0	0.0
nailed	1	1	0	0.0
nailing	2	2	0	0.0
nails	4	4	0	0.0
naked	5	5	0	0.0
name	195	195	0	0.0
nameathos	1	1	0	0.0
named	36	36	0	0.0
namedfrom	1	1	0	0.0
nameless	1	1	0	0.0
names	23	23	0	0.0
nantes	2	2	0	0.0
napkin	5	5	0	0.0
napkins	3	3	0	0.0
napless	1	1	0	0.0
narcissus	1	1	0	0.0
narcotic	3	3	0	0.0
narrations	1	1	0	0.0
narrative	2	2	0	0.0
narrator	1	1	0	0.0
narrow	1	1	0	0.0
narrowly	1	1	0	0.0
natans	1	1	0	0.0
nation	1	1	0	0.0
national	1	1	0	0.0
nations	3	3	0	0.0
native	1	1	0	0.0
natives	1	1	0	0.0
natural	16	16	0	0.0
naturally	15	15	0	0.0
nature	21	21	0	0.0
natures	1	1	0	0.0
nauseous	1	1	0	0.0
naval	1	1	0	0.0
navarre	2	2	0	0.0
nave	1	1	0	0.0
navigation	1	1	0	0.0
navigator	1	1	0	0.0
navy	2	2	0	0.0
nay	2	2	0	0.0
near	84	84	0	0.0
nearer	9	9	0	0.0
nearest	4	4	0	0.0
neari	1	1	0	0.0
nearly	41	41	0	0.0
neatness	1	1	0	0.0
necessaria	1	1	0	0.0
necessarily	3	3	0	0.0
necessary	41	41	0	0.0
necessarymonths	1	1	0	0.0
necessitate	1	1	0	0.0
necessity	6	6	0	0.0
neck	13	13	0	0.0
necklace	1	1	0	0.0
necks	1	1	0	0.0
need	49	49	0	0.0
needed	3	3	0	0.0
needful	2	2	0	0.0
needing	1	1	0	0.0
needless	3	3	0	0.0
needlessly	2	2	0	0.0
needs	4	4	0	0.0
neffer	4	4	0	0.0
negative	1	1	0	0.0
negatively	1	1	0	0.0
neglect	3	3	0	0.0
neglected	3	3	0	0.0
neglects	1	1	0	0.0
negligence	2	2	0	0.0
negligently	2	2	0	0.0
negotiation	1	1	0	0.0
negotiations	3	3	0	0.0
negotiator	3	3	0	0.0
negro	3	3	0	0.0
neighbor	3	3	0	0.0
neighborhood	10	10	0	0.0
neighboring	2	2	0	0.0
neighbors	7	7	0	0.0
neighbourhood	1	1	0	0.0
neighed	1	1	0	0.0
neighing	1	1	0	0.0
neither	38	38	0	0.0
nervous	4	4	0	0.0
nest	1	1	0	0.0
nestor	1	1	0	0.0
net	1	1	0	0.0
network	2	2	0	0.0
neuf	3	3	0	0.0
neufchatel	4	4	0	0.0
neutral	1	1	0	0.0
never	178	178	0	0.0
neverending	1	1	0	0.0
neverfailing	1	1	0	0.0
neveri	1	1	0	0.0
nevers	1	1	0	0.0
nevertheless	57	57	0	0.0
new	36	36	0	0.0
newcomer	3	3	0	0.0
newly	1	1	0	0.0
newmade	1	1	0	0.0
news	29	29	0	0.0
newsletter	1	1	0	0.0
next	58	58	0	0.0
nextor	1	1	0	0.0
nice	2	2	0	0.0
nicely	3	3	0	0.0
niceties	1	1	0	0.0
nicety	2	2	0	0.0
niche	3	3	0	0.0
nick	1	1	0	0.0
niece	8	8	0	0.0
night	108	108	0	0.0
nightcap	1	1	0	0.0
nightmare	1	1	0	0.0
nights	2	2	0	0.0
nightsfor	1	1	0	0.0
nimble	1	1	0	0.0
nimbly	1	1	0	0.0
nimes	1	1	0	0.0
nine	33	33	0	0.0
nineteen	1	1	0	0.0
ninety	1	1	0	0.0
ninny	3	3	0	0.0
no	661	661	0	0.0
noall	1	1	0	0.0
nobility	4	4	0	0.0
noble	34	34	0	0.0
nobleman	3	3	0	0.0
nobler	1	1	0	0.0
nobles	13	13	0	0.0
nobly	2	2	0	0.0
nobody	63	63	0	0.0
nocturnal	5	5	0	0.0
nod	3	3	0	0.0
nodded	1	1	0	0.0
nodding	2	2	0	0.0
nogaret	1	1	0	0.0
noise	63	63	0	0.0
noisy	1	1	0	0.0
non	1	1	0	0.0
none	24	24	0	0.0
nonei	1	1	0	0.0
nonprofit	1	1	0	0.0
nonproprietary	1	1	0	0.0
nonsense	1	1	0	0.0
noon	2	2	0	0.0
noose	1	1	0	0.0
nooses	1	1	0	0.0
nor	45	45	0	0.0
norman	3	3	0	0.0
normans	1	1	0	0.0
north	2	2	0	0.0
nose	11	11	0	0.0
noses	2	2	0	0.0
nostrils	1	1	0	0.0
not	1902	1902	0	0.0
note	19	19	0	0.0
noted	2	2	0	0.0
notes	4	4	0	0.0
noteworthy	1	1	0	0.0
nothing	263	263	0	0.0
nothinghe	1	1	0	0.0
nothings	3	3	0	0.0
nothingwithout	1	1	0	0.0
notice	12	12	0	0.0
noticed	5	5	0	0.0
notif	1	1	0	0.0
notified	1	1	0	0.0
notifies	1	1	0	0.0
notify	1	1	0	0.0
notre	2	2	0	0.0
notwhatever	1	1	0	0.0
notwithstanding	25	25	0	0.0
noun	1	1	0	0.0
nourish	1	1	0	0.0
nourishment	2	2	0	0.0
november	1	1	0	0.0
novice	21	21	0	0.0
novices	1	1	0	0.0
novitiate	4	4	0	0.0
now	266	266	0	0.0
nowa	1	1	0	0.0
nowadays	2	2	0	0.0
nowhere	1	1	0	0.0
nowuseless	1	1	0	0.0
noyon	2	2	0	0.0
null	1	1	0	0.0
number	28	28	0	0.0
numbers	1	1	0	0.0
numerical	1	1	0	0.0
numerous	6	6	0	0.0
nun	2	2	0	0.0
nuns	1	1	0	0.0
nuptial	1	1	0	0.0
nurse	1	1	0	0.0
nutshell	1	1	0	0.0
oak	1	1	0	0.0
oars	2	2	0	0.0
oath	5	5	0	0.0
oaths	5	5	0	0.0
obedience	4	4	0	0.0
obedient	4	4	0	0.0
obey	19	19	0	0.0
obeybut	1	1	0	0.0
obeyed	20	20	0	0.0
obeying	2	2	0	0.0
object	30	30	0	0.0
objected	1	1	0	0.0
objection	7	7	0	0.0
objects	4	4	0	0.0
objectto	1	1	0	0.0
objectyou	1	1	0	0.0
oblatione	2	2	0	0.0
obligation	1	1	0	0.0
obligatory	1	1	0	0.0
obliged	35	35	0	0.0
obliging	1	1	0	0.0
oblong	1	1	0	0.0
obolus	1	1	0	0.0
obscure	5	5	0	0.0
obscurely	1	1	0	0.0
obscurity	8	8	0	0.0
observable	1	1	0	0.0
observances	1	1	0	0.0
observant	2	2	0	0.0
observation	2	2	0	0.0
observatory	1	1	0	0.0
observe	24	24	0	0.0
observed	27	27	0	0.0
observeit	1	1	0	0.0
observer	1	1	0	0.0
observers	1	1	0	0.0
observing	7	7	0	0.0
obsolete	1	1	0	0.0
obstacle	7	7	0	0.0
obstacles	2	2	0	0.0
obstinacy	2	2	0	0.0
obstinate	2	2	0	0.0
obtain	30	30	0	0.0
obtained	20	20	0	0.0
obtaining	4	4	0	0.0
occasion	21	21	0	0.0
occasionally	3	3	0	0.0
occasions	10	10	0	0.0
occupation	4	4	0	0.0
occupations	1	1	0	0.0
occupied	14	14	0	0.0
occupy	6	6	0	0.0
occupying	2	2	0	0.0
occur	2	2	0	0.0
occurred	10	10	0	0.0
occurs	1	1	0	0.0
ocean	4	4	0	0.0
oceanwith	1	1	0	0.0
oclock	131	131	0	0.0
oclockyou	1	1	0	0.0
october	3	3	0	0.0
odd	2	2	0	0.0
oddly	1	1	0	0.0
odious	2	2	0	0.0
odor	5	5	0	0.0
odoriferous	1	1	0	0.0
of	6503	6503	0	0.0
off	111	111	0	0.0
offended	9	9	0	0.0
offense	7	7	0	0.0
offenses	1	1	0	0.0
offensive	1	1	0	0.0
offer	27	27	0	0.0
offered	21	21	0	0.0
offering	9	9	0	0.0
offers	5	5	0	0.0
offfor	1	1	0	0.0
office	13	13	0	0.0
officer	88	88	0	0.0
officers	14	14	0	0.0
offices	1	1	0	0.0
official	4	4	0	0.0
officials	1	1	0	0.0
offrirez	1	1	0	0.0
offshore	1	1	0	0.0
offspring	2	2	0	0.0
often	37	37	0	0.0
oftenthat	1	1	0	0.0
ogle	1	1	0	0.0
ogresthe	1	1	0	0.0
oh	251	251	0	0.0
oil	9	9	0	0.0
old	66	66	0	0.0
older	1	1	0	0.0
oldest	1	1	0	0.0
oldfashioned	1	1	0	0.0
olive	1	1	0	0.0
olympian	1	1	0	0.0
omelet	2	2	0	0.0
omer	3	3	0	0.0
omission	1	1	0	0.0
omitted	1	1	0	0.0
omitting	1	1	0	0.0
omni	1	1	0	0.0
on	1057	1057	0	0.0
once	139	139	0	0.0
one	694	694	0	0.0
ones	8	8	0	0.0
onesyllable	1	1	0	0.0
onethe	1	1	0	0.0
onhome	1	1	0	0.0
online	3	3	0	0.0
only	385	385	0	0.0
onlyfor	1	1	0	0.0
onlymake	1	1	0	0.0
onprovided	1	1	0	0.0
onshore	1	1	0	0.0
onthat	1	1	0	0.0
onto	7	7	0	0.0
opal	1	1	0	0.0
opaque	1	1	0	0.0
ope	1	1	0	0.0
open	84	84	0	0.0
opened	105	105	0	0.0
openhanded	1	1	0	0.0
opening	27	27	0	0.0
openings	2	2	0	0.0
openly	3	3	0	0.0
opens	1	1	0	0.0
operated	1	1	0	0.0
operation	3	3	0	0.0
operations	2	2	0	0.0
opinion	35	35	0	0.0
opinionand	1	1	0	0.0
opinions	1	1	0	0.0
opportunities	3	3	0	0.0
opportunity	24	24	0	0.0
oppose	2	2	0	0.0
opposed	4	4	0	0.0
opposing	2	2	0	0.0
opposite	26	26	0	0.0
opposition	1	1	0	0.0
oppressed	5	5	0	0.0
oppressive	1	1	0	0.0
optimist	1	1	0	0.0
or	591	591	0	0.0
orange	1	1	0	0.0
ordained	1	1	0	0.0
ordeal	2	2	0	0.0
order	175	175	0	0.0
ordered	26	26	0	0.0
orderfor	1	1	0	0.0
ordering	3	3	0	0.0
orders	72	72	0	0.0
ordinance	1	1	0	0.0
ordinances	1	1	0	0.0
ordinaries	1	1	0	0.0
ordinarily	3	3	0	0.0
ordinary	12	12	0	0.0
ordination	3	3	0	0.0
oreilly	5	5	0	0.0
organization	3	3	0	0.0
organizations	1	1	0	0.0
organized	2	2	0	0.0
orifice	2	2	0	0.0
origin	3	3	0	0.0
original	3	3	0	0.0
originality	1	1	0	0.0
originator	1	1	0	0.0
ornament	3	3	0	0.0
ornamental	1	1	0	0.0
ornamented	6	6	0	0.0
ornamento	1	1	0	0.0
ornaments	1	1	0	0.0
orphan	1	1	0	0.0
orthodox	2	2	0	0.0
orthography	1	1	0	0.0
ortolans	1	1	0	0.0
oryou	1	1	0	0.0
os	1	1	0	0.0
oscillation	1	1	0	0.0
ostensible	1	1	0	0.0
ostentatious	2	2	0	0.0
other	248	248	0	0.0
othernot	1	1	0	0.0
others	58	58	0	0.0
othersthat	2	2	0	0.0
otherwise	9	9	0	0.0
ought	37	37	0	0.0
our	262	262	0	0.0
ours	13	13	0	0.0
ourselves	26	26	0	0.0
out	398	398	0	0.0
outbreak	1	1	0	0.0
outbursts	2	2	0	0.0
outdated	1	1	0	0.0
outfit	11	11	0	0.0
outfits	3	3	0	0.0
outlet	1	1	0	0.0
outlets	1	1	0	0.0
outline	4	4	0	0.0
outlined	1	1	0	0.0
outlook	1	1	0	0.0
outnumbered	1	1	0	0.0
outraged	3	3	0	0.0
outrages	1	1	0	0.0
outside	10	10	0	0.0
outskirts	1	1	0	0.0
outwitted	1	1	0	0.0
over	171	171	0	0.0
overbut	1	1	0	0.0
overcame	1	1	0	0.0
overcome	9	9	0	0.0
overflow	3	3	0	0.0
overflowed	1	1	0	0.0
overflowing	1	1	0	0.0
overheard	12	12	0	0.0
overlook	1	1	0	0.0
overpersuaded	1	1	0	0.0
overpowered	2	2	0	0.0
overtake	4	4	0	0.0
overtaking	2	2	0	0.0
overthrow	1	1	0	0.0
overthrown	1	1	0	0.0
overtook	3	3	0	0.0
overturn	2	2	0	0.0
overturned	1	1	0	0.0
overturning	1	1	0	0.0
overwhelm	2	2	0	0.0
overwhelmed	2	2	0	0.0
overwhelming	2	2	0	0.0
owe	15	15	0	0.0
owed	11	11	0	0.0
owes	6	6	0	0.0
owl	1	1	0	0.0
own	114	114	0	0.0
owned	1	1	0	0.0
owner	6	6	0	0.0
owners	1	1	0	0.0
owns	2	2	0	0.0
pace	24	24	0	0.0
paced	1	1	0	0.0
paces	48	48	0	0.0
pacific	2	2	0	0.0
pack	5	5	0	0.0
packages	2	2	0	0.0
packed	3	3	0	0.0
packet	3	3	0	0.0
packing	1	1	0	0.0
pagan	1	1	0	0.0
pagans	2	2	0	0.0
page	3	3	0	0.0
pages	4	4	0	0.0
pah	1	1	0	0.0
paid	42	42	0	0.0
pain	11	11	0	0.0
painful	7	7	0	0.0
painfula	1	1	0	0.0
painfully	1	1	0	0.0
painnot	1	1	0	0.0
pains	6	6	0	0.0
paint	1	1	0	0.0
painted	5	5	0	0.0
pair	2	2	0	0.0
palace	16	16	0	0.0
palaceon	1	1	0	0.0
paladins	1	1	0	0.0
palaiscardinal	6	6	0	0.0
palaisroyal	1	1	0	0.0
palate	1	1	0	0.0
palates	1	1	0	0.0
pale	93	93	0	0.0
paleness	4	4	0	0.0
paler	4	4	0	0.0
pallid	1	1	0	0.0
palms	1	1	0	0.0
palpitating	2	2	0	0.0
paltry	2	2	0	0.0
pampas	1	1	0	0.0
pan	1	1	0	0.0
panes	5	5	0	0.0
pang	1	1	0	0.0
panics	1	1	0	0.0
pant	1	1	0	0.0
panther	3	3	0	0.0
panting	2	2	0	0.0
pantomime	1	1	0	0.0
paper	52	52	0	0.0
paperrepeat	1	1	0	0.0
papers	17	17	0	0.0
paperslove	1	1	0	0.0
papersmine	1	1	0	0.0
paperwork	1	1	0	0.0
parade	1	1	0	0.0
paraded	4	4	0	0.0
paradehe	1	1	0	0.0
paradise	2	2	0	0.0
paragraph	11	11	0	0.0
paragraphs	3	3	0	0.0
parallel	1	1	0	0.0
paralyze	1	1	0	0.0
paralyzed	1	1	0	0.0
parbleu	6	6	0	0.0
parched	1	1	0	0.0
parchment	1	1	0	0.0
pardieu	35	35	0	0.0
pardon	75	75	0	0.0
pardoned	5	5	0	0.0
pardoning	3	3	0	0.0
pardons	3	3	0	0.0
parent	1	1	0	0.0
paridieu	1	1	0	0.0
paris	109	109	0	0.0
parisian	1	1	0	0.0
parisso	1	1	0	0.0
park	2	2	0	0.0
parliament	2	2	0	0.0
parodying	2	2	0	0.0
parole	1	1	0	0.0
paroxysm	1	1	0	0.0
parpaillot	8	8	0	0.0
parried	1	1	0	0.0
parries	1	1	0	0.0
parry	1	1	0	0.0
parrying	1	1	0	0.0
parsimonious	1	1	0	0.0
part	134	134	0	0.0
partake	5	5	0	0.0
parted	2	2	0	0.0
partial	1	1	0	0.0
partiality	2	2	0	0.0
partially	1	1	0	0.0
particular	22	22	0	0.0
particularly	39	39	0	0.0
parties	4	4	0	0.0
parting	3	3	0	0.0
partisan	3	3	0	0.0
partisans	1	1	0	0.0
partition	3	3	0	0.0
partly	1	1	0	0.0
partner	1	1	0	0.0
partook	1	1	0	0.0
partridges	2	2	0	0.0
parts	7	7	0	0.0
party	20	20	0	0.0
pass	67	67	0	0.0
passage	24	24	0	0.0
passages	1	1	0	0.0
passant	1	1	0	0.0
passe	1	1	0	0.0
passed	158	158	0	0.0
passedix	1	1	0	0.0
passenger	2	2	0	0.0
passengers	4	4	0	0.0
passersby	5	5	0	0.0
passes	3	3	0	0.0
passing	33	33	0	0.0
passion	24	24	0	0.0
passionate	3	3	0	0.0
passionately	1	1	0	0.0
passions	7	7	0	0.0
passive	2	2	0	0.0
passport	5	5	0	0.0
passportsher	1	1	0	0.0
password	6	6	0	0.0
past	45	45	0	0.0
paste	1	1	0	0.0
pastime	3	3	0	0.0
pastimes	1	1	0	0.0
pastry	2	2	0	0.0
pasture	1	1	0	0.0
patches	1	1	0	0.0
patent	1	1	0	0.0
paternal	9	9	0	0.0
path	4	4	0	0.0
pathauds	1	1	0	0.0
pathway	2	2	0	0.0
patience	12	12	0	0.0
patient	3	3	0	0.0
patiently	3	3	0	0.0
patois	1	1	0	0.0
patrick	26	26	0	0.0
patrol	7	7	0	0.0
patron	1	1	0	0.0
patronage	1	1	0	0.0
patronize	1	1	0	0.0
patrus	1	1	0	0.0
pau	1	1	0	0.0
paul	1	1	0	0.0
paulin	1	1	0	0.0
paulthe	1	1	0	0.0
pause	3	3	0	0.0
paused	7	7	0	0.0
paved	1	1	0	0.0
pavement	3	3	0	0.0
pavia	1	1	0	0.0
pavilion	22	22	0	0.0
paving	1	1	0	0.0
paws	1	1	0	0.0
pay	49	49	0	0.0
payenne	3	3	0	0.0
paying	9	9	0	0.0
payment	1	1	0	0.0
payments	3	3	0	0.0
pays	2	2	0	0.0
peace	14	14	0	0.0
peaceable	1	1	0	0.0
peaceful	2	2	0	0.0
peach	2	2	0	0.0
pearl	2	2	0	0.0
pearls	3	3	0	0.0
pearly	1	1	0	0.0
peasant	1	1	0	0.0
peasants	1	1	0	0.0
peculiar	10	10	0	0.0
peculiarities	1	1	0	0.0
peep	2	2	0	0.0
peeped	1	1	0	0.0
peeping	2	2	0	0.0
peg	1	1	0	0.0
pelagians	1	1	0	0.0
pen	9	9	0	0.0
penalty	4	4	0	0.0
pencil	1	1	0	0.0
penciled	1	1	0	0.0
pendant	1	1	0	0.0
penetrate	4	4	0	0.0
penetrated	9	9	0	0.0
penetrates	2	2	0	0.0
penetrating	5	5	0	0.0
penetration	1	1	0	0.0
penitent	3	3	0	0.0
penny	2	2	0	0.0
pens	1	1	0	0.0
pensive	3	3	0	0.0
pensively	2	2	0	0.0
people	70	70	0	0.0
peoplean	1	1	0	0.0
peoples	1	1	0	0.0
pepper	1	1	0	0.0
per	3	3	0	0.0
perambulations	1	1	0	0.0
perceive	36	36	0	0.0
perceived	90	90	0	0.0
perceives	2	2	0	0.0
perceiving	21	21	0	0.0
perception	1	1	0	0.0
perceptions	1	1	0	0.0
perch	1	1	0	0.0
perchance	2	2	0	0.0
perdition	1	1	0	0.0
peregrination	1	1	0	0.0
peregrinations	1	1	0	0.0
perfect	16	16	0	0.0
perfection	2	2	0	0.0
perfectly	34	34	0	0.0
perfidious	4	4	0	0.0
perfidiously	2	2	0	0.0
perfidy	2	2	0	0.0
perforate	2	2	0	0.0
perform	8	8	0	0.0
performance	1	1	0	0.0
performances	1	1	0	0.0
performed	11	11	0	0.0
performing	6	6	0	0.0
perfume	1	1	0	0.0
perfumed	7	7	0	0.0
perfumes	1	1	0	0.0
perhaps	131	131	0	0.0
perhapsperhaps	1	1	0	0.0
perigny	2	2	0	0.0
perigordian	1	1	0	0.0
peril	4	4	0	0.0
perilous	2	2	0	0.0
perils	1	1	0	0.0
period	39	39	0	0.0
periodbut	1	1	0	0.0
periodic	1	1	0	0.0
periodical	1	1	0	0.0
periodmeanness	1	1	0	0.0
periods	1	1	0	0.0
perish	1	1	0	0.0
perished	1	1	0	0.0
perjured	1	1	0	0.0
permanent	1	1	0	0.0
permissible	1	1	0	0.0
permission	28	28	0	0.0
permit	18	18	0	0.0
permits	3	3	0	0.0
permitted	7	7	0	0.0
permitting	1	1	0	0.0
perpendicular	1	1	0	0.0
perpetual	2	2	0	0.0
perplexed	3	3	0	0.0
perplexing	1	1	0	0.0
perplexity	1	1	0	0.0
persecuted	5	5	0	0.0
persecutes	2	2	0	0.0
persecution	5	5	0	0.0
persecutions	6	6	0	0.0
persecutor	6	6	0	0.0
persecutors	3	3	0	0.0
perseverance	2	2	0	0.0
persevering	1	1	0	0.0
persian	1	1	0	0.0
persist	6	6	0	0.0
persisted	4	4	0	0.0
persistence	4	4	0	0.0
persistency	1	1	0	0.0
persists	5	5	0	0.0
persistswell	1	1	0	0.0
persistwell	1	1	0	0.0
person	70	70	0	0.0
personage	16	16	0	0.0
personages	5	5	0	0.0
personal	8	8	0	0.0
personality	2	2	0	0.0
personally	7	7	0	0.0
personified	2	2	0	0.0
persons	20	20	0	0.0
personsthe	1	1	0	0.0
perspicacity	1	1	0	0.0
perspicuous	1	1	0	0.0
perspiration	4	4	0	0.0
persuade	2	2	0	0.0
persuaded	3	3	0	0.0
persuasion	1	1	0	0.0
persuasive	1	1	0	0.0
perusal	1	1	0	0.0
pervaded	2	2	0	0.0
pervading	1	1	0	0.0
perverse	1	1	0	0.0
pervert	1	1	0	0.0
pessimist	1	1	0	0.0
peste	6	6	0	0.0
pet	1	1	0	0.0
peter	3	3	0	0.0
petits	1	1	0	0.0
petrified	2	2	0	0.0
petticoat	2	2	0	0.0
petty	1	1	0	0.0
pg	1	1	0	0.0
pglaf	1	1	0	0.0
phantom	5	5	0	0.0
phantoms	1	1	0	0.0
pharsalia	1	1	0	0.0
phases	1	1	0	0.0
philandering	1	1	0	0.0
philistines	1	1	0	0.0
philosopher	2	2	0	0.0
philosophers	2	2	0	0.0
philosophizing	1	1	0	0.0
philosophy	1	1	0	0.0
phlegm	2	2	0	0.0
phlegmatic	1	1	0	0.0
phlegmatically	1	1	0	0.0
phrase	8	8	0	0.0
physical	6	6	0	0.0
physically	1	1	0	0.0
physician	6	6	0	0.0
physiognomist	3	3	0	0.0
physiognomy	3	3	0	0.0
physique	1	1	0	0.0
picard	5	5	0	0.0
picards	1	1	0	0.0
picardy	3	3	0	0.0
pick	3	3	0	0.0
pickaxes	1	1	0	0.0
picked	12	12	0	0.0
picking	1	1	0	0.0
pictures	2	2	0	0.0
picturesque	1	1	0	0.0
picturing	1	1	0	0.0
piece	21	21	0	0.0
pieces	15	15	0	0.0
piedmont	1	1	0	0.0
pier	1	1	0	0.0
pierce	2	2	0	0.0
pierced	6	6	0	0.0
piercing	11	11	0	0.0
pierre	4	4	0	0.0
pierrefitte	1	1	0	0.0
pigeon	1	1	0	0.0
pigeons	1	1	0	0.0
pigs	1	1	0	0.0
pile	1	1	0	0.0
piled	1	1	0	0.0
pillager	1	1	0	0.0
pillar	2	2	0	0.0
pillow	4	4	0	0.0
pin	1	1	0	0.0
pinched	1	1	0	0.0
pinching	1	1	0	0.0
pink	1	1	0	0.0
pinnacles	1	1	0	0.0
pioneers	7	7	0	0.0
pious	8	8	0	0.0
pipe	1	1	0	0.0
piquant	1	1	0	0.0
pique	1	1	0	0.0
piqued	5	5	0	0.0
piquette	1	1	0	0.0
pistol	11	11	0	0.0
pistole	3	3	0	0.0
